PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-14.372027333423352,-2.760206667004314,2.2960384387864283,-2.8602484817870137,2.0227849649958936,-0.39564046670694686,-1.049321971258498,-0.7279676925532736,-0.28069345253031475,-0.3260064741047882,-1.2543891286135886,-0.3908226384861541,-1.2653051569396172,0.8728255586958249,1.0078219069487993,-0.14646726834973606,-1.2260263111538505,0.6704054799317579,-0.10510831010990362,1.6038719300656314
-12.764437168731883,-3.210764174416623,0.6585026005404607,-2.756235785642549,0.2730805118762632,-0.08179220396817753,-1.948697008436593,-0.5558283419192508,-2.4594290792227684,0.48260108254968076,-0.7098999214176819,0.729467990794008,0.9257824816728435,-0.18544997817653594,-1.8673645476313583,-0.2517514784108029,-0.7994696008273225,1.0426695117893054,-0.5353284778782856,1.0482724604802922
-11.583778792823189,-1.8316702082647334,0.38846023596188994,-1.606954529099507,-2.1420632121221357,0.1088413297643433,0.013240694654713968,-2.9930398858742753,-2.470412917676203,-1.4609648383707439,-0.8375646651686137,-2.8284844826573616,-2.200108096536044,-0.2683985403155787,1.3242782891859726,1.4360522270349418,1.4411742648025094,0.6306725842712384,2.000863988500783,0.4820028012365818
-9.790663074616184,0.1877118928777033,-0.8925002016382062,-1.9441167527716148,-3.8771591592077757,0.7141695885720555,0.030483655291524425,0.06325162020946079,-3.575511191128054,-0.2757087046587875,2.3679237815133645,0.30432816262303797,1.3852408200023403,-0.8935351108938272,0.017651237477093747,0.4246394496341174,-0.8661004266669122,-0.6332586200999135,0.477080834802242,0.26512103521475894
-9.194287364733036,-1.175660377884634,-1.0040848478270101,-1.2679601549185229,-2.7846923724152854,-1.3382455029067828,-1.9580929046203983,2.4561492156026774,-1.6177129471841154,-0.6248132919053956,0.3640123518616405,-2.3357104010061263,-2.9324786924139157,0.49201264313887355,0.6431648225086823,0.49480560155160686,-0.38194310019882044,-0.47136042110392623,2.2825278148666825,0.22100252250619595
-9.854653782353308,1.7342656102891596,-0.5874429572101203,-4.757251065796527,-0.6260102241108789,1.179819774597657,-0.45773808893313345,-0.47664185510010787,-1.6000246315135618,1.782921700845778,0.1626793986477731,1.391211712981421,0.9007248604093847,0.750713944198352,0.23252114633964877,-1.4703357143568847,0.6801377332355336,-0.22291169116150059,-0.3625916061123311,-0.6276153440030371
-10.558583158929544,-0.906098132277,-0.36332813894454996,-2.894794509928708,0.2185431614579534,0.5197963583927571,-1.3508711611021313,0.6127705259152093,0.3092260998160019,1.1711294428122865,-0.6379169854637033,-1.0511046103075077,-1.2845374002080878,-0.17343858110908003,-0.8364317974762463,0.9983256421870645,1.1681370511899423,-0.21958611643922613,0.7664399457766579,-0.5062273119172792
-12.490857983289553,-4.487459773628336,1.074850488361358,-2.6497045266726857,2.3709448542052742,0.6770199074331279,-1.4672616555837004,-0.7723385010113417,-1.1162041444742539,2.0888564183959986,0.9723850587402574,0.08303958535868614,1.087679174257403,0.013315807352555154,-1.1928980149625952,-0.5077838701264902,-0.3883723228345081,-0.3733343482979189,0.5367340586061361,0.6480677074557312
-11.226090397890195,-1.3773456200298273,-0.26092302630159275,-3.4093614782246964,-0.5698366601085367,0.2828229394342675,-0.12919763704131398,-1.1077473321924345,-1.7016375486254036,1.0782532891335785,-0.2862992941665796,-1.0316537619588764,-1.412998362152885,-0.7993803502442951,-0.5501670273617594,-0.28448372621710577,0.5778106063031911,-0.5442739520354398,-0.7384351080243949,0.35560540880366037
-10.366667802443134,-0.5241840242845106,-0.006939617979293403,-2.078907921969839,-1.082672094619883,-0.6555724381866428,-0.7127262070771095,1.65190503684014,-1.5040321665755771,-1.695818418420481,0.6286828194402866,-0.9889418696001901,1.6249387261324684,-0.42365576446979764,-2.3510131164553854,1.740452943071541,-0.5086201822376062,-1.9285825497306763,-0.8777298319386498,-0.9225827898587515
-10.208187077503062,3.0765008408103767,2.232928117786354,-4.53172072391352,1.4027998349026727,2.015786850660913,0.20177078885711944,-3.0544563001885736,0.6248034984617559,-0.1201842690497629,-2.9612219464215515,0.5228495680158909,-1.6533854944906565,0.055949596613933825,0.6424058596890568,2.49596844717727,2.64618723922674,0.38320843533723575,0.7718895133868549,-0.10510326335736614
-9.068027835785019,2.6574138193691197,2.1134188919481884,0.44736889315392003,-2.366923901555791,3.045842494005774,-0.7775338987002771,-3.8784580956133103,-2.377518274021976,-2.234075261559495,2.3131932893698877,-0.6161115924147458,3.6739148169374216,0.05726366309243847,-0.8954324725939402,2.134002607105993,1.2110813979238197,-0.6337433215684058,1.1586336855271953,-0.7343252681566681
-6.62827766103681,2.4159881164371524,-0.6393714376500454,1.134887041778419,-4.493119872818349,4.069027030418102,-2.8061049381911567,-0.8040445100613229,-1.901985111889834,-2.4616883934973495,-0.9430658755458028,-0.7143732975269574,-0.6745143550347851,0.48760738535926484,2.0552149976071368,3.5660978575514557,0.6762098327911521,2.5422052552345895,1.2012996282980477,1.4371539569734193
-6.048197762146073,-3.4675184696517243,-1.7340581080174915,5.4737804353099735,-3.044946433707136,-0.11395795212659046,-5.691603160413514,6.728584616674364,3.1034478017897125,0.6779069496157158,1.1560967666205526,2.182510308646513,1.9630653907087574,-2.049663785835373,0.30193432721691205,5.387910789635808,0.0710212429557255,1.0172982181481836,-0.5700031325070877,-0.48345651526163413
-8.179012794665939,-5.214983404447918,-0.24514564088976884,4.4891069780640365,-0.9790327105639066,0.6524729909079048,-5.063176737636546,3.5134180446990078,2.892066541232827,1.3185723382738952,-1.6255910747309505,0.35605797764177605,-0.10491567637872215,-0.5273574519316685,0.4791092428679618,2.5969306057446744,0.8359484450759773,0.5099991113653084,-0.8151709626725032,0.48622202335607456
-9.640732345501506,-5.389074615824708,0.16219831961746176,2.7955606565194224,-1.1589722517642214,-1.6905018665792422,-2.6558840644035095,4.7701253554016265,1.3762056016475188,1.111580436945265,1.233084027126718,0.9653449168885495,1.5920569093286971,-0.7555168222587277,0.15017610939831288,1.8701710769825033,0.7441875532445955,-0.4233986421903944,0.22656735762327884,0.12967281872169162
-11.182734183438663,-5.758862959590453,1.3935209168847473,1.273844359939121,1.4151081599159818,-1.19138322090252,-2.0767826313835425,1.2596327907438256,0.8054445829516717,0.7313139378146605,-0.11883189405273037,-0.5861429351696842,-0.32072580293411296,0.16407993463337558,1.0635996351227415,-0.5128514372163601,0.9562049939520818,1.890063488519826,0.8490720799628627,0.5694131708425717
-9.537914891837755,-1.4858427361776363,-0.5970335507000928,-3.0417107376725023,0.7440726363799285,-1.2018855131610002,-0.27391771946789933,-1.1736821887373912,0.6687032560931361,1.683803849471397,-1.0126423278104515,1.6298091848125735,-0.011397072503609097,0.6149893353342141,-1.2455190731140593,0.6194859228556382,1.4631610911023025,0.4786343513722362,0.05353739626076496,1.147551326377656
-8.945737545868713,0.6042181627350726,0.21669089667119776,-0.8716089830065807,-0.5557288258346728,2.027404812318828,-1.7043106778465391,-1.8498714150912519,0.8434188972353251,-0.8832989426942636,-0.32381424739922854,-1.4844107852483965,-0.3136320804240463,0.5030501852906599,-1.163693153053233,0.23427747930902418,1.102599635743817,0.16840327376276323,-1.6123448946725145,-1.0504151631295662
-8.013867148150315,0.5254610110492587,-0.37251620161583504,-1.0057236721984906,-1.0672158103891236,-1.0263678658611548,-0.9578882565964472,1.9743994007274173,1.486182345433187,-0.28734392273204246,-0.1952096368956984,0.6008780477712038,0.1099708579204218,-1.2419282779236287,-1.8129189369486722,1.3337151652966575,-0.4648303212123634,-1.2721232637736986,0.6237436276316914,-0.8796022270715286
-7.434716190861888,5.607653605950671,-0.019417911497904984,-2.244859803994954,-2.083318825861514,4.229461968078428,-1.326525550913098,-2.4930090940449325,0.4081789364250328,-0.7861233944553083,-0.4322430245474451,1.6333792075576226,-0.7772334985553929,0.2075793372688486,3.1245191197765263,0.5664624955187786,-0.2516308136846582,-0.3589813675337141,-0.06862556235574432,-1.1260219737224422
-5.900351177362154,1.1372813417607028,-3.250176505899208,-1.6212377722747378,-2.2880086468144474,0.2798667186369101,-1.2111552568716732,2.0475995982493767,0.4010389312031877,0.8556498198351987,0.24090367671008966,1.1598871318739883,0.65301143884418,-0.025585201679989112,-1.5745148255136432,1.3105655857249399,0.4424138988779201,-0.6210080360837665,-0.6161806564578619,-0.5208031667503861
-6.902072795194294,2.1381167219120325,-1.13642026358174,-2.498020882551391,-1.4539086088310595,3.457522519572126,2.3120976929527854,-3.8399708736704716,1.9211820493304976,0.45015159043475494,-0.389255919425297,0.9498975087945759,-0.7226605948546667,1.004139286447802,3.1022833919139168,0.5804504712851386,3.394816992129052,0.4322532066614058,1.5089139757484988,-1.4988873779071592
-5.874675427445369,-1.1915417287483931,0.30594138825465095,1.8467291984684397,0.04882587663561151,4.380489151289868,-1.1472565469890759,-3.5179684227697066,1.7442751850097562,4.132228606410703,-0.9569195181753716,-0.05748215629129119,1.4192703669969526,-0.5451938294781625,-1.1338129866295765,-0.2409838951856804,1.9880360604959535,-1.9931485014845276,-1.3500867256069802,0.8668219777451027
-5.4762663623861,-3.6823054259577837,-0.4838288822466991,-0.4903107677531942,1.4255787881024797,0.7077689539037643,0.23313803446867548,0.821045228589738,-1.3361826618334982,3.21110948515308,1.2262744177313456,-1.1605380621604562,-1.5039570944438134,0.16861003695657054,0.5421589832530964,0.23482607178443,-0.5726471904897236,-0.23402907572150133,0.0960833441201203,-1.1602589572816784
-3.795876396051204,1.391308023043842,-4.486028832437963,-2.0220242967265207,-3.5662605787921433,-0.13444133241943038,-1.07596864012928,1.994135447786043,-0.9321473284484403,1.560444597620891,0.8423910254842649,1.1489145886422791,0.17015519188877506,-1.499668487928502,0.03465661712933582,-1.055636156601982,0.2578975589338991,-1.7517554069984846,-0.3031678811154757,-0.9319123509853283
-4.7220840094594,-1.0511421780945547,-2.074162048308947,3.2363051085944283,-3.211852938494257,-0.21117639092983717,-2.1886388580466427,1.4859536266532472,2.6543382305195027,-0.2757826327341373,1.0747649203653489,-0.7460577471305085,-0.5976627076119114,-0.2477052625383367,0.4481881108729226,0.2825316380721576,2.1543384053981183,-2.022066632762238,0.19543094958799676,-1.9916028617888566
-6.618579275122953,-6.781699862862435,-0.46341805530291774,0.8654631291506991,1.8075220597988155,-0.4764228686133709,-0.8143626738696857,-2.1490209300423286,0.09845185527071344,3.037472604520204,-0.23269220863963552,1.3440585154933624,0.11214942578502334,0.4515949715960029,0.21436778748873495,-0.3364811911641078,1.0888453441705375,-1.3706514162487164,1.7381266075888822,0.5328412761968074
-8.14211677604271,-5.8559095115593855,-1.4935235439288956,-0.4230769459678254,0.7134083412550511,-0.7839083710345216,-0.8712746268007462,-1.3618152457047341,-0.8326937438048694,1.5302648784306672,0.5812529995891504,-2.2639158544072164,-2.4099324770911266,-0.38143161104955947,2.002072806944633,-1.284805259484484,0.23929197536379906,-1.9511426639432738,1.1633517428958768,0.9701448869640223
-9.015425894523023,-5.883269540029519,-0.08653679202176078,0.36264667553349994,1.0758078415240053,-1.2046661299514514,-1.088965075308998,-2.066475116693835,-0.3344410309866236,0.4316772250624474,0.7970390522782708,1.2558683679818745,0.6191131310078672,-0.4959485763360035,0.4136873427543082,-1.5552224129991838,-0.3899631828210076,-0.1832037979537912,1.891424062251697,0.9597527285854873
-7.2255037379433364,-1.8522687738823482,-1.6674842771932519,-2.621015937220187,0.46481303715736316,1.038016821377639,-0.5610142672841744,-2.034297448043808,-0.10000734414547185,1.4730083034956767,-0.972524560295591,1.5083944864131087,-1.9832620202063398,0.786152309691182,2.638950916875829,-1.3895375976719604,0.7281668932881994,0.7278682773437418,-0.040311079303587634,-0.0607691073126613
-5.424444769512094,-1.3117339299347481,-2.0565110587447437,-3.2001096699507023,0.22312722360308235,-0.6103823887764018,-0.15130085265703622,-1.034471577468274,-1.431167247017118,0.6071440880182565,-0.25880501889773666,1.2288527491511088,0.6105203213013551,0.8699234896461672,-0.8682773133169944,0.6051071419178611,0.4989410074637503,0.3953598610483536,-0.8287932702108577,-0.7955971507207801
-5.264574163601064,1.3698452940187253,-1.11169267046246,-1.3814027894008278,-0.9872422117068236,1.713567166076337,-1.0653376994910586,-3.120768250583089,-1.9134372579901675,-0.38571315110499954,1.5242772910193614,-0.844161084683838,-0.026416909952728943,1.1371567839863155,0.6045556442806733,-1.402667859750883,0.8400473902274818,0.027561789808577354,-1.6316877064906514,-2.2879976574156857
-4.688039450456232,0.9844378486987173,-2.872108672017852,-2.101486806495089,-1.850165298160916,0.6224734582836904,0.5466611216610242,1.2121085015821917,-0.7245572009024231,-0.039637083291603065,2.471091471889259,-0.7032413994154398,0.31488041716240583,-0.6602484740191078,-2.5859414533439957,1.0952786726877068,-2.2064729878157663,-0.853585961902296,1.9629147110514673,-1.846425906954887
-6.077893522446382,1.2246957177016518,-4.970454302532976,-3.800823621382815,-2.111553360857346,1.1345997135139687,0.8206993251223854,1.3524569094234329,1.0510349779823602,0.47287246160284435,2.452407052727637,-1.433901398181268,-1.8417426917191817,-0.3248069446259785,0.8652132568941794,-0.5274159004531174,-1.0633958072366003,-0.6108496148476956,0.27575554660949914,-0.04044167406210667
-8.240944267568457,-3.8324558522296512,-3.2874520630603823,-3.145250496876419,0.15567451614879882,-3.3144696368721753,-0.6242880677671837,1.840365249982644,-0.8541832109825388,-0.0029849264300698445,1.415099248299325,1.185172888918499,0.09908497691793064,-0.2187762579980793,0.33696640990913146,0.7146228424091491,-0.4541914308853422,-0.7023690182397402,2.417917908888256,1.4251075079085738
-9.583147713976858,-2.507046171701223,-0.16171866465767912,-3.337613023400128,4.489156196855792,0.8703655623824982,-2.194007334086849,-3.2958493800712945,1.9316369400177396,-0.2529145880713448,-1.5497006651802614,-1.0014161338812835,-0.8202068002833034,-0.3037644542363081,0.6637492966609806,1.7413822926823703,1.3118446851107965,0.47724969354541913,0.5034827430741328,1.1490754599740332
-8.45657193336008,-0.6692798635982914,-1.868479779633115,-3.29294920783133,-0.5706888260488471,-2.53943786192396,-0.29808292684756366,0.3071378287597545,-1.9008783814030534,-0.23009585486718626,0.8758085861810496,0.08952044852320058,0.8008333339197282,-1.6972039147187519,-0.8584175818276492,0.33518929051851254,-0.3958796684814862,-0.3779470323001591,0.6001665394523621,0.2665579808960663
-8.694159814401068,-0.2302070823330398,-1.7032376867226722,-3.439456839204316,1.016217741749569,-1.3293331080289756,-1.2986182639568449,0.17928518666472248,-0.15522717336666875,-1.1224460409010675,1.388758451456733,-2.168845665424882,-0.47061409592930364,-1.3459272165711929,-0.06333947479151203,0.4504757100504558,0.6119534351260266,-0.1962217262851673,0.2693221818737578,-0.3025018684582018
-8.595676806513284,0.3465498607708691,-2.78584400954332,-4.524422666444503,-0.1772501101907392,-2.0945782501143206,0.14810308629488148,0.5012080959683373,0.20767286619480255,1.4300071351753871,2.48591505462397,-0.12809894597235044,0.3186588330247291,-2.073415707231704,0.3172734310194192,-0.9522551416019015,-0.5153134838680856,-0.749092309637024,1.39089094320767,1.7211732650507363
-8.034876355716984,-1.8971260238650216,-2.2327956941098206,-2.4216425445316982,-0.7729351743138132,-2.614778798817856,-0.5431454044661079,0.0736667423848138,-1.1020877614008653,-0.3044983402369851,1.3494471934250674,-0.7547177401960735,-1.3865854439719505,-1.7529023984571075,0.9175526971467434,-1.073660380903277,0.2338838104570783,0.03121462403671897,0.306989078060322,0.9164791081815158
-7.292321308518592,-2.301687741180818,-1.9417023858050417,-2.180710655191548,0.14339592596349476,-4.164391417922428,-0.43742183216677677,-0.6467160014347267,-0.5386043723361912,-0.18122544262997167,0.8275814455957032,0.8347925055704932,-0.05810487909142268,-2.5982416262447385,0.5130559228662972,0.32663379597232267,0.5231443547219864,-1.663769175421506,1.7152456569508323,0.8225684032227587
-7.016870544634939,-2.8602348869584913,-3.0354420420257546,-1.6949313211854733,-0.6220831567700338,-3.2593588586777567,-2.1045655746904006,1.1236716024218627,-1.3353408031597378,-0.9549422690237781,2.070341351457684,-1.3252817550170166,-0.957279950334745,-1.846452777790055,1.3395533605602539,0.30226322427723645,0.32858122597248196,-0.9584608743124567,1.200693511924549,1.3574891946382286
-6.129582717285273,-4.112051575026669,-3.441526292769673,-0.03822627639144842,-1.1535834785121146,-1.8786755084695022,-1.1345096472623353,0.5202367918590731,-0.5810095889803603,-1.7708368684583322,1.5909625551898365,1.306014583608521,0.5787492210771504,-0.6156984294243915,0.1873215972371218,-1.0719825061126331,-0.8902336559303006,-0.547992175377932,1.220478396578587,0.6554277157555537
-7.1908603501812465,-6.537997748349363,-2.2150589311271434,0.004199789867447714,1.3398672544152022,-1.2547585824324112,-1.5663299395800345,-2.7758092359587314,-0.6002502088204225,-0.5146390548798235,0.6064817486114397,-0.390863476745376,-1.3832822367944764,0.10076905621664183,1.2320284060910014,-0.9211801764687726,0.20543668557891553,-1.8576363094910227,0.49212049080160836,0.5173070085214314
-6.052260642196474,-4.73957007200971,-3.1166616958124878,0.5996530723595275,-0.8137843740484753,-2.3948378423007624,-0.519929746921351,-3.2854186412303976,1.5551071165372237,1.0893715458120756,0.23385812351685037,1.68748748581592,-0.3773639388259025,-1.229061140922125,0.42783437705466376,-1.4608284952185497,0.806843163386937,-2.9512966557282,1.838794356730392,1.917979037926862
-6.5381134711997575,-6.19275683795635,-2.6300952598689045,-0.435534782795961,1.9775285953048198,-0.29559204725492577,-3.5357727599734674,-0.9648645675043314,-0.654067550613158,-0.48999308269514863,0.5882102813701219,0.22942909140520354,-0.5399472351718166,-0.4020714666250194,1.5251329509219909,0.09459567496224104,0.941486047548924,0.42854380125424785,0.5392041631956458,1.6196502295531277
-6.935363718706079,-5.9550494849940705,-3.297857400511086,-2.611308320005635,3.564745841213614,-0.07864294656492718,-3.3972261394564987,-1.0483181617258484,-0.9262418228490545,-0.2944174897435825,0.5171615153003478,1.0028637497536128,1.0266417568336235,-0.4133171097271497,0.1150261947627211,0.013053330662873099,-0.38742535631464514,-0.5527449732947047,0.763602133877522,0.9953182768502594
-8.393384294368056,-4.5021199522469635,-1.7915260212404875,-0.828600870688259,2.7869909315907226,-0.22877457285249272,-4.350850498418498,-1.3970869184173371,0.7448834345712048,-2.070088162161723,1.2892078765846793,-0.7952262873221639,-0.09237003759308608,0.29325131110151836,0.15443246044827955,-1.427968343971944,-0.7812689834323088,-0.7311399011399324,-0.5892672401707476,-0.8214918183162631
-8.794995589223282,-1.2351482674612508,-1.9758383966724222,-2.999228119933185,1.55665920580443,-0.08305698056241066,-0.9750653506122561,-1.8803485466842276,1.742012193401075,-1.3805022345161746,0.5041602306044316,0.8016664434933926,1.141097253856047,-0.4866858579379964,-1.23397491047817,-0.05353720145160769,-0.6092993772380493,-0.12425626291865896,1.1678095491009857,-1.0695132556441151
-9.139767977023338,-0.32338389537564205,-0.7805804544768079,-4.49391146723257,4.29417520391512,-0.556077517566477,-2.4694672885113365,-1.0509093212716707,2.33947327660912,-1.0330726741083716,-1.0707709941553492,-1.1375531731637143,-1.221703451524163,0.11421335589679613,-0.6413982536247906,0.23652420888731338,-0.2118127074022951,0.32563971962590244,0.5543512258387951,-0.48026861048588143
-8.882578262860132,-0.606114750247657,0.12212049281131784,-2.8347655565197383,2.6196058925008483,-1.9498997082389369,-1.2928776057380758,-2.3609282357124646,0.9510203246873771,0.13750779676775682,-0.10113608529665412,0.4263304328005129,0.7407494413283057,-0.564258477295475,-1.7193608057053253,-0.10882657307322964,-0.5812533793557333,-0.711939919613296,0.08212285830475143,0.2559404194726681
-6.901613515404928,-0.6435521841821669,-1.5034046355910782,-2.160328332490298,-0.0062367557874913986,-1.673005277916436,-3.3285740731039812,-2.680747536017683,-1.9330163427598872,-0.6917408081173048,0.9188443884308197,-1.0383133782198963,0.08314750660917766,0.5683495668679033,-0.2682805375031904,-2.988058561154128,-0.2912381897495712,1.7232009947578002,-1.3149984741458494,0.20949191345564777
-5.474602282350016,-0.8462035037045122,-2.2310518082717183,-1.5734429069608924,-0.38813073865936176,-1.7420850734450222,-1.529944926735509,-2.783212482867647,-0.5577163152712822,-3.3923569667721836,0.8902175677157309,0.4274898699095182,2.0490719537634976,0.8181492689683624,-1.0110159076716139,0.5266830146015521,0.6606072794125187,0.7309236248097318,0.7339140749690571,-0.6436225617778688
-5.487676390435199,1.1353938882026025,-3.276483642265903,-4.339303137486795,0.9766693492933802,-0.247162845919477,-0.7000453340564006,-1.285164748979786,1.6337941323400467,-0.23515932253044375,-0.2629603081393247,-1.1165671791635008,-0.9703383519205551,1.337457303179234,0.17033373199787574,0.3304556375831418,0.43976265997094033,0.1968731768364638,0.06438803680966676,-0.7390304992596729
-2.8404017586554984,2.7003325943573606,-2.826139005593296,-1.3535784065259198,-0.8950602015370198,1.1703510601512392,-1.9372313861559107,-1.6947044462176502,0.4796149737337674,-0.38859284923918386,0.7963207198312748,0.8007540720150488,1.7389275405529887,-0.6650483618995888,-0.6527279197586718,-0.2481813317694491,-0.3592880106981106,0.4246055954167216,-1.8107233374455523,-0.3379350846882033
-2.503762546115835,2.9734667712857092,-2.5157112718742214,-1.420719869661282,-0.14846981897001227,1.2817038470835338,-1.7942339503298081,0.9436088271763803,2.585365777539026,-0.02736478845570557,0.2509692859891753,0.13060702296589977,-1.252149339035171,-0.31809173121983875,-0.07382452013040783,1.088083870579855,-0.3076179185625799,0.5376110058613975,-0.8772442015592473,0.4131732605853542
-2.7223668787282556,-0.4142888349259963,-4.993314481804382,-0.5213656201537129,-1.1507175877689086,0.47960417561711044,-1.9875321780033597,1.6687995077422122,1.9363774678849228,-0.07208962322546748,1.6902214936961242,0.5893294607033399,0.5872101314541204,-0.7119243708257913,-2.3273422078724004,0.052307903133633586,-0.4421608385048041,-0.324245515167342,0.015862727982948337,-0.9379310968352473
-3.6656893156041934,-2.175232679798508,-5.983985027327013,-2.6892383206798938,0.3716828895816893,0.4981435063041026,-0.3257763040406455,-0.6425497017613045,2.334220620286848,1.719818741789746,-0.16183831041896854,-0.637422178987405,-2.6016646117532987,-0.0992361377620134,-0.41817233665343395,0.18307477076305106,-0.1343841059903027,-0.9206417597155062,0.320227393106189,0.3263464834403017
-3.0797323412350224,-4.372257590645405,-5.310264663205752,1.8665735916835369,-2.1542763334279065,-0.40599644414510466,-0.8946823798913387,-0.26490976398830796,-0.4454813058804297,-0.28320779258987444,2.6899275054407066,-0.03484467171994593,1.5666809066140208,-0.24755453552234638,-0.6440355337642356,0.11074362324451327,0.11726265121733927,-2.065615774425199,-1.4706829975753684,-0.6985182751746828
-2.0920787669352703,-7.898573156202842,-4.893703312364243,1.0261547614723658,0.8832921868755541,1.1800047807868854,-0.6835909726476548,-1.6709718091207066,-1.8189116389807625,0.31301544585295643,1.7289774555639257,-0.06478357825612309,-0.3403025074416926,0.8401875360668694,1.629447789744236,0.9384245212134853,-0.3284977180191531,-0.04439501131150604,-0.21737338300540135,1.5542481418191776
-0.9225204375304661,-4.879356208388392,-5.438076727594196,2.081408848897528,-2.5153684302876353,1.262100095443748,1.4510613274045983,-1.62818614703065,0.6014359528154143,0.9978965472887016,0.3185173892985342,1.0569317931072921,0.40536964843418577,-1.139444583301047,-0.19893896861546356,1.2846962917602696,-0.6918853797365416,-2.6018120164315373,1.3314728107926934,0.0048814247183288145
-0.20236480490040343,-1.8796361791781848,-6.287680349772924,1.8316755763215362,-4.2082788480232916,-1.0082610816413826,2.062004484859727,-1.5880815035410285,3.2592489094716073,0.018252220013997504,-0.08439931760435254,0.6058063538990585,-1.8446052227494427,-0.6706602539587395,0.6427869461458529,2.249465128329557,1.431740489472506,-1.1567368029241594,1.1397404193440765,-0.9335596215134611
-0.6493018115879013,-3.258292545882768,-6.05515889680692,-1.0462141467717334,-2.5445343084053227,-2.5000872295946825,2.710900572556218,0.27519568002988176,-0.11019993085425518,1.6475422180207366,0.28289476696902227,2.104795772143901,-0.8988656146395697,0.161445279017293,0.25343218928897315,1.9218667465514587,0.41887426088299334,-1.0629600714833125,1.8634419327591054,0.23189856358924876
-0.7733499174416142,-3.9565636525876706,-6.536335662400848,-3.3968387907133284,-0.2236413492838003,-1.8168608829052133,0.6567362729654929,0.4959480356856274,-1.7698649036381193,1.6526958172182213,-0.1997679242402187,0.1891330882124118,-2.16539456121081,0.8317707333438155,0.5636484924504359,0.376546705424381,1.0607676023170824,0.5013573431704227,0.35934133870030704,-0.04313387986305757
-0.8069955378532495,-2.2027772307510705,-5.836710453503861,-2.4462006649736314,-1.175534979483267,-2.8233594721446105,0.32401942909222203,0.6736764478730306,-1.4619458063524322,1.5404553913420913,0.5044226430789212,0.8185662219567408,-0.08756084464261019,-0.05317698926766028,-0.9011003308212151,0.14422510479651335,1.1044930536136752,-0.3769297016058339,-0.026446084578584765,-0.1870523996964434
0.5855624145468387,-1.293872107261271,-4.6112789364914955,2.601854520174276,-3.083140505233644,-1.8167125992544535,-1.1302252728719766,0.8037613850373795,1.2309983330121679,-2.075249307181174,1.9664741170703408,-0.28838209370171564,-0.6890142335594377,0.45409169802203375,0.295596482875641,-0.2643969287561373,0.6088198853121023,0.4633239646137087,-0.5080641262372636,-0.46123148387508867
-0.8711414449121807,-6.091629659165026,-2.4840608526958547,2.0098025307647704,1.6976212866732117,-1.580258810570238,-1.0258023153934954,-0.5240568525589071,-0.6712625704766996,1.3816962334007614,3.0383232811266434,1.4401244300185592,1.2474604772554367,1.5619903331745588,0.31392142615954294,0.37271705859555054,0.1219990554037344,0.8234793873768086,-0.14168711170553072,0.9067879735206837
-0.5801707274164294,-6.770378975703241,-3.2277335077980447,2.6913896571965608,1.6939870608583687,-0.5752732752903782,-2.172252391577545,-2.002046840806362,0.19674618640966435,0.8934857285951627,1.8743322307861008,-0.5250873279488588,-1.048718414473672,2.408151608957176,-0.11856257220176486,-0.1779361395012123,-0.9251432645477016,-0.290146595235799,0.20177215115399627,1.662104445778923
0.609539583767054,-4.924269429654653,-3.4723675213519067,3.8866093257796215,-1.715900492810999,-0.502902691959422,-0.0016898763932376177,-4.279294979090338,0.42766826808661723,-1.627389278971525,2.5997156257443677,0.3893240493343776,1.167153993503931,2.1044721198085,-1.4096848349315243,-0.8718852310272539,-0.7501242375012531,-0.1825085620711337,0.7103347142601434,0.7288118203623515
-0.2810517175057076,-6.457559085937652,-2.805092999235962,3.5242861810547903,1.6617039245327385,0.6725089173055875,-0.6898506307817724,-0.7059129039233163,0.5257269880152775,-0.08199381979749881,2.5751170307712585,-0.26623546970308176,-0.696106361777748,2.4904056078046137,-0.4404044667459226,2.7934734140371753,-0.8217382410377975,0.00962048374109295,-1.8995904579625358,1.394403812771784
-0.3493922691876519,-7.854492237655088,-2.369341900120905,1.2311414093330741,4.841634658213131,1.55543648533141,-0.5618902805095597,-1.7796054017503546,-0.5259684618972217,1.5660042089059616,1.8952054121652449,1.4285321384290823,0.963194012724154,1.565740431542315,-0.20938453875668206,2.0239702357770035,-1.2868088278683858,1.2398168609575446,0.05463772267106234,0.5438762337672007
0.4243004017413962,-8.19493867013765,-2.2386423332590897,1.3829257258150394,3.4115080305004457,-1.1563887680148737,0.6828605824916698,-4.152338587090049,0.08570582383464621,1.6423820159929976,1.627643117992621,0.07067517915363163,-1.7520012317890843,2.1150615326177133,0.8723576452584084,0.845356123802857,-0.06366215960838112,0.3179077009548385,1.0769776487035745,1.120100540725116
1.0434604867696902,-7.575308102606037,-3.2332299699176756,-0.16387173872104271,3.5633044660528217,-2.1239625039140893,-1.323087362269059,-2.4676783163976377,-1.8441966652645418,1.005283423128158,1.0403262459354545,2.108598320032255,-0.06032201832490352,2.026615886584038,0.23841976205320023,0.897076919898894,0.03168917695594135,0.9024093632660658,1.0645788482206655,0.7245815376541866
